"cliente_id","score"
"3ce6958934a2b06abca19f2da8a84f7c",1.65866851806641
"1a5c710b9e721b8efa0f04794fd27e61",1.6586138010025
"39d4790aeb96669733bc5bca4cb0bb1d",1.65857493877411
"da58cb47074563a2aed20393bfd90c6d",1.65851199626923
"744b43ab3ba019b3c9c0f0413e582f45",1.65839314460754
"e3bd10f6151a5705b55a3b3979cc4407",1.6583868265152
"5503cf7e7c2477adca1523387b48cfb3",1.65836656093597
"f47d5f89af1f5d8f448b2a7fd90a4880",1.65810298919678
"79de8e4572103439d7093c2d62b8fbf1",1.65799045562744
"604e0ba09c47666f6d6d915fb0451dd4",1.65794718265533
"0855bbf75024c6691fbd5e65f34b7457",1.65789830684662
"38f8851e1895825082983c6266a96a59",1.65788590908051
"215e1c13320d18ad5061b444b97de2db",1.65780174732208
"5cf2e7cc2e2186a55f9ea66de623e62c",1.65773856639862
"8483a521f232fcc079ae644c8eefd451",1.65767407417297
"165a96acdd922d0f584dd81d7e6479ae",1.6575129032135
"89b8332237e0d0aefb0b88f90d2ad521",1.6574455499649
"0b286f359730b0283ad7be0bb5b982fa",1.65735638141632
"833951da5e17e5ecd46459b4f7115b74",1.65720748901367
"5650b3a01998e2b7d0f60251f8e2ac2c",1.65709781646729
"fe21e5b002ead2908d2e07cf5795bd36",1.65705180168152
"e262addfeb178204424fe076f08ff849",1.65692901611328
"62d425352725ededdd6595cf4cd3ff4f",1.65689253807068
"6043d2df851388f16a17482ac85e829f",1.65679132938385
"1ed64d64892741711783e7b23adfb224",1.65675055980682
"524579ce94824da0e3356525d08ffc6a",1.656653881073
"d68df9bd0c5f742fd9fd336b447a64d4",1.65663349628448
"ba1cf3b6eb2c85aabf839c1c27f8f761",1.65659928321838
"40b9d1182079cb4608087b236bb8fc9f",1.65651285648346
"e9758ad0a0016108853092784543ff4f",1.65649390220642
"d8d44431e9a279da8e423e28419bfe0f",1.65628588199615
"6b00f9c1f2cf7c1ce7e866fe13bc567b",1.65625309944153
"7313383f6204f9798202bd5621196d54",1.6562294960022
"31af209a40e7d2f6f18e8801cdff75fe",1.65617179870605
"2aafe6da0af80fe7510f3351a3f499d4",1.65614521503448
"07f64c60106d598a10708db580b8498a",1.65590381622314
"61354117f5510ba9468c697ea814e9c2",1.65568387508392
"c01124699470a7271c0468e1076f59f4",1.65563976764679
"fa899306f0abe99d4ad5b6d9d43febbf",1.65562069416046
"c9e5eacea0ea9ec92fbfa831358ff70d",1.65554583072662
"b6e089591dc961cb6696b368f1322041",1.65549123287201
"5ee1fe3a838b0096b136e03aca5e3506",1.65538775920868
"1b8c750b6d09342085afee77506b97be",1.65531587600708
"f3b4783cf1284f4c080b261cf5a0c2a6",1.65512073040009
"187a26018faedf3f76371285154e8507",1.65505290031433
"05e20c7c41a070d5f152ac3c6cdcbe55",1.65505254268646
"847f86b1c2354ee579524b486e15ee08",1.65492188930511
"22418317d957dbfd863437371da73257",1.65484488010406
"b735af4d6c9b3161beeb2f712ca83700",1.65482473373413
"abad2b102a80ff4d4acab6a7a4d84546",1.6548171043396
"fe70190fcc29307e0c43ea7435060277",1.65455710887909
"576645043c5f230a68d5a8cdb456d49d",1.65455687046051
"57bcc6a26d3d007a0522daec47078e57",1.65443658828735
"b72de20d174e9745efee443dfbf2b7fc",1.6544326543808
"1a2829b27decd2218ad51ffe9f7de240",1.65440833568573
"4525ae947824f8b051e9b861b5bc8915",1.65438079833984
"732c89c501b6a7362fac1a3d9e7e857f",1.65435266494751
"d472547153e4706480718007b2faf25e",1.65434336662292
"c9458c37eac17370db4064ce34821192",1.65433657169342
"f97d51ff6936946b3b6c7d90e5246435",1.65419483184814
"b22a09346de9f9da3b464b259ef53811",1.65411257743835
"76af4b4230389daa41cecb966a1ff0f2",1.65406477451324
"1a6953a0afb980c565fd181354c54d8f",1.65403199195862
"b20d55fff803a8a219a0391f800f8fda",1.653923869133
"1f064456dec20223a8b0edfb5e17d5b1",1.65391683578491
"4be8fd9d55d7ca2599f1881aca6a94de",1.65377950668335
"9812d561c121bae9ace9c0e57d5195fd",1.6536762714386
"70c644380eca4baf22377411a1f7f65e",1.65360760688782
"dcfa1dfcd36266d3b7c1e70573212e59",1.65345525741577
"7d0f49cf87fc79beb9892af930cfc670",1.65338981151581
"b5a386cae5a28bae2bc97ab2784f801c",1.65335965156555
"fef3b01e6b307cd13843ecfc146275f5",1.65335953235626
"d58f328962a77dba96eb77826a8f0dbd",1.6532826423645
"7d3505e80fe53a4ef2e352d68b624ef2",1.65328252315521
"6da728a5a6372ce6a8e020c2e560ec7e",1.65327346324921
"df36f782947197c7625dba4ef0a9c8c5",1.65324187278748
"27b7f5c5e8f64401318c3e5f2a8033ee",1.65318822860718
"a76f179e35d9d405899a81df9ef07b94",1.65318620204926
"6fbb3f4ced2ad884e0de341ed068becd",1.65318608283997
"d0746cf25622db7812b0c73375d0acd4",1.65309107303619
"5794a4609b65cc21f4ee283da3e52e10",1.6529712677002
"fd9bf5d2b02a52465494be57d75f6756",1.65287387371063
"a02b7c3d4262433c9f21738611eef8bd",1.65280306339264
"85dc7ce73839432f833b03dd1d65e586",1.65280032157898
"f052f2b8e8dab09e3957f48371d4c118",1.65255582332611
"6faec98fba7a7fd2345f37a3120dc5d4",1.65255403518677
"9205eee6a382dd79ca5c8b727aef02b0",1.65238380432129
"c1bcb1884abf23aafdaa45149dd4d38e",1.65237843990326
"ede11e97fd6ebd6a09b1763e02b7dfcf",1.65228271484375
"f2ae5c3a98fd92d624f01476b3b6a29b",1.65224266052246
"2849a1fd12337d445a5594b0bdd2c8cf",1.65219271183014
"cec2841d62eec994226db812a74cfb4f",1.65216839313507
"de85761e9fd2bb241653e514ff9955c8",1.65208280086517
"e185cb34955e652e37a99dcdeaf0a683",1.65198159217834
"43015b5a5089cd605ff17c8b495a2e98",1.65193736553192
"93c875b7bdb617678c46fe4ffe45640c",1.65188360214233
"a651df8ac442b015f45bbf54f9387a45",1.65186333656311
"3125ecae5f8b953838dbb197f75d2ec1",1.65184676647186
"1cc3c5210819a8abb3627e2a21d3a5b5",1.65182113647461
"5539bb41dad59530224598c57dd5a1b2",1.651815533638
"9a530a2a61fbd35818ee24d1e1910ac1",1.65163493156433
"4673d6eb976cd6d3da5ebccc9f24e1f8",1.65159010887146
"cf7b7d5df850e214c84418f937e253fd",1.65151119232178
"a9686267788ad7bc86a61470fe572ffe",1.65148949623108
"27f5dc01fd8473558eafe001594b2fdf",1.6513489484787
"c11ff0bb2bb5ce17182631eb30a843ce",1.6512975692749
"9c826aaba14d6689eb071bddfb64daf9",1.65127658843994
"2222e44e178fe7f050935ab4c03e4f08",1.65118777751923
"f8f44e2f7aa2917693ab83b6c1d15944",1.65083229541779
"17d2609a0f184532cd292d97c8cbcc34",1.65080225467682
"7fa1f841f674372b9f4341e06ca67d3b",1.65078461170197
"2833bb53d1c994e325aa874121e24a8f",1.65054929256439
"affc4aed4526f6fc4d14d54fa50275dd",1.6505206823349
"a154cd7df6fdf4b64f6d804253ba5930",1.650395154953
"d47fd4030275b761ef2e399a2a706375",1.65036153793335
"30e5b4e380283a8f844d6a118b9e6d83",1.65033769607544
"9f159fb09fbea82384d9504e2a1aee03",1.65033388137817
"03fa1127edf0c6c9337e6f975fb009f4",1.65032315254211
"9ac6a320d5890fc6108cf6caf8c83069",1.65023696422577
"d7e561f49a2c07a678acc825f15d15b9",1.6501659154892
"35e7b6a9cbe1510e75d8a4cfc946e34d",1.65004920959473
"26b725057b19cc25ad0a29bbdb0c0acd",1.64994323253632
"26e345d738b11168558a0da2d7aa41e8",1.64985501766205
"2f986011edc801465d629e0ce9bd68d6",1.64955818653107
"a967e9d5c6cc1dbcb29826e5b74c13da",1.64952564239502
"7a5f68af53990c612a8c639cc2d6dbbb",1.64947652816772
"d9a00df4e773a61dc602bd0a78233271",1.64935553073883
"f1a25f1c7a5706249e24e7b8194d19dd",1.64929890632629
"a19e471591a41e7855bc3f57699b45eb",1.64901494979858
"e2f321780b8cc61292031fa06951b799",1.64894008636475
"c68e3378c40a2574f6891448a8198196",1.64887583255768
"0f03419cc99e948002b097e7a2dc7a96",1.64887547492981
"edee9275cc08cacc18b375a63fcb14bf",1.64886236190796
"d1e5ac5ba7badf4b41bb88b7e590e91a",1.64882111549377
"9fad0637faa3e91ec92f69de18c5dc41",1.6487603187561
"423b2a69364530f8c5e9f0174d95b97d",1.6486941576004
"8858c2731cd2d89cf6d19f4428755f03",1.64859473705292
"fd61eae1820149443b3c93e6cef419d6",1.64845669269562
"a0ab1939d8d2f0ba47863c53db7e048b",1.64841985702515
"5f29eeabb5da06daffec8b83e7ebc5fa",1.64832401275635
"a2ab1072bf6ac01833485817ee7cebb6",1.6482949256897
"916153d047a8e4b1debbe101496856dd",1.64823186397552
"2f65d2537ab36c4157c7d5ceb3987685",1.64818227291107
"fdd9894760fc99cefbbacb887b380577",1.64809286594391
"ae5700df6e150dbf2a04818a6d1e9018",1.64807426929474
"5c394945febf63744dacb0f88e970c9d",1.64801144599915
"b731eaa3a94a208548b34c384e1bee0c",1.64776754379272
"7ad839aa1294bfa728daf6d176dd4511",1.64765453338623
"c408c02c073c707c1ea12f46a2baa4ec",1.64758896827698
"f36cfe76342d95239a2de1e5cde1df50",1.64754033088684
"6a4da8dc8d9d97dd4477f0a5399687a2",1.64752101898193
"ed076ed6f0b0f3f8552f60583e664a1a",1.64747107028961
"f4b1943ad745befb55c9cbc3da2f08b7",1.64737570285797
"6aed1d32630c52cc200b3bb4a2d5d721",1.64731740951538
"2dc1197bec658dac795e8b5b6aca8bbc",1.64729309082031
"8b21270f4cb808bfb266ee467be939a9",1.64727604389191
"e0fad2cf0c8fd073f430a2a5a9442621",1.64723134040833
"02204680676e91e797650418e664b1d9",1.64722180366516
"d1f8474400eb8a9ee32ae0b6d3661fdb",1.64718878269196
"c9c0290464e229bdb541eba036ff36cd",1.64717245101929
"7531a5edc490ff03385a88b877ee4a0a",1.64712071418762
"5379e709f14a2f4688ea3a8641e6e392",1.64699363708496
"1c66475fa450dde6366466868e0d413c",1.64687740802765
"097804b2b489868dd968aaf437da011c",1.64674937725067
"b7e08606f11d9f0271fbf62196f69199",1.64624857902527
"1647f7dddf0b173eded8fdb30c7f1b55",1.64607512950897
"a768ac6617d953c09a10913586349766",1.6460028886795
"38b3d5337f51517e8fa7bb3766d0b6b1",1.64592111110687
"4f979963118c1cfb02d4c4cba5032222",1.64585185050964
"cedf09d147f6ee8389a7011417416af6",1.64580488204956
"1cbbfaa5333f92280b57f5452cdc8b1f",1.64571034908295
"d5263ecadc56c8512e5466e39f2268db",1.64559316635132
"680c269b85e1a5ba28d702192635d819",1.64556002616882
"7334c219f1e76df8b8f0dce876c8e804",1.64554989337921
"5a7c3859d92d20ff6716285f060de021",1.64551401138306
"a4ee5c240f559bf83051ba8cda3e3247",1.64547324180603
"b614df08a96de5d84102b51ceb29bbea",1.64543461799622
"d7cf6d8ac2827f1c2ad61eb3a39e3fca",1.64518678188324
"81f8bb5c82539ecd77f3d84699b88d2f",1.645143866539
"74a28152c7db2e3b9072466ccdbd9626",1.64507079124451
"8095d35d9fc548cde09760073f7cda03",1.64504933357239
"826614e8b3ab3b157a91f0df9111695b",1.64504837989807
"48b62c6c90485b567e73ce0b0de563fb",1.64502167701721
"ca08497dcba399859e17e71eb01a23c5",1.6450160741806
"5663c98242c476a0f1f2aab9b5bf069c",1.64494943618774
"7859c8b03c8d99a01d49600ac0b60a71",1.64489543437958
"5b286f9d10f2acb311a2cf2224a0fdec",1.64472270011902
"f7a30fe50b04a57eaf83dd4910fa2aba",1.64468383789062
"c5ecf5ba3f8be7702f0515f739b35658",1.64460670948029
"8d976e759ab1b9f730425dd2e94dbc61",1.64459013938904
"9182350f8e6af4b81e980883bea27c76",1.64444971084595
"4d5cbb11e265bbfbe7d4a0f68d70d59e",1.64440512657166
"612c19bb9217e8c123f25516ac99574d",1.64435386657715
"749187e52cf6ccc053b20825730ce199",1.64430439472198
"32247a0680c2a138705572437d5a2ecc",1.64422011375427
"20f57f03b3bf38ec88f399df5d3aef6f",1.64399743080139
"7fc8c8addef1cd2365874a142e5f9f41",1.64397239685059
"a59bf7b54b747729f2843ba52730916d",1.64393556118011
"041526de89c50c5b8703c21dd8cffde5",1.64379799365997
"9a02dbeb2227ac4b6f24ac973ae31715",1.64379107952118
"f6afc87e5fe0fbfb616eebd4add5f0b0",1.64377474784851
"a6e4c9ea704967a4b6500092fd69d40b",1.64374196529388
"3ea3a725aee13b2b8f315633f8d9daf3",1.64369249343872
"88a602c3a8e18056cbbde4b85d819b63",1.64345955848694
"c3c1b782632fa3d456ea34728f63583a",1.64336001873016
"1da9fc1c952918255c0163ff48c74038",1.64330625534058
"28fe4b25d3d5870939b3ab3c052bd4c6",1.64329779148102
"5c947d5b92811ef9447730f11afd7cf7",1.64322412014008
"b7c8e602fde34bfbed8b6215c1a9769b",1.64319694042206
"305fa460575980a8b01b65c985932fca",1.64298605918884
"d21d52ab57f77b02e228e3a87412330c",1.64295470714569
"ea565a64f1fd64a4ab75b668045fda4c",1.64293873310089
"d340ea0c2d3a5e8846ad0740b9a61c26",1.64293277263641
"51586a8fc81cfea56ae5bdb35075cf09",1.64290189743042
"2fb0a4330c2effa806513e1babea57ed",1.64280498027802
"bde36e0ca0b3b241891288479c5e0ce2",1.6427549123764
"24ecc664289440cb58338e23b930a3e9",1.64261829853058
"018f8506e2f8d2673164c07b0f66d515",1.64259493350983
"db263a58ff8544a64a69dee4861d487e",1.64242053031921
"686e0d4081f37841d5d34f1c17585b62",1.64237225055695
"efc4d87426ef6bc88a85f60d6263711b",1.64221787452698
"9536603a36563e9087f50803d258957c",1.64219605922699
"ab7ff75174cbe0378a1c4a0a56646032",1.64211010932922
"08dc679097872a1594358fdddc60befe",1.64205205440521
"3168184e2f2485f0dfeb5a0c44fea0fe",1.6418137550354
"cac03af8c0b663d283c1a151ed3da4cd",1.64178860187531
"85dfce11d26ae9d2ab02b1c22d6a4331",1.64177870750427
"11fc72f8bb780061794cf2fcafec33c4",1.64174830913544
"6f0477e7e1b30d2f779908f7db6f4f05",1.64169800281525
"43cf45232c1c7ad23339ae902850e97c",1.64168679714203
"825b0f8eb03c59373c3c76e75a27c2f2",1.64165127277374
"ca6457d72099d5130452d16b0a5cd8f3",1.64137184619904
"93b2acbb433b28802ea3be8027fe5ecb",1.64134204387665
"66846e430f88310bc0da8a61fa9fab4b",1.64121127128601
"c706cb097978a6399b5d5b53c0613605",1.64104056358337
"3273a4f6fae049bc6707d7aeb7c39a7f",1.64098620414734
"5abe7bbfc86d906549edc73f3d21f2d9",1.6409398317337
"5808127e8265dcb163cd77787b16626c",1.64086031913757
"bad5132239275996d3506be40dbd338a",1.64078271389008
"a16f6743540658fc1b7ce516b6391f1c",1.64076161384583
"8be2384067c9941edea634bc033abdeb",1.64074993133545
"6c82b0d668d7e2584de5f8298e3e8f15",1.64069795608521
"a0bfc7c36cd81618e1c7b63ec5961906",1.64061999320984
"c71400473c1d647818fef323658a043b",1.64047026634216
"623ff9a6b43c447dbbc4cc6e97397c73",1.64043378829956
"710196ad586ab127baa52bdd90987c0f",1.64042162895203
"688bbe375c975e0eb7dca251fdc90d89",1.64041137695312
"b28f86b21ae7a5144232e22037aabfec",1.64033699035645
"b226b80919bce0cc1694eb5079dbdeee",1.64026403427124
"07bff4cfaad94e24a9194f4350f54d14",1.64026081562042
"7fe1e778ebd291fb351a3604c418e444",1.6402428150177
"a5844568701bc1694d2299c21a560428",1.64013266563416
"46b09184f4dd8a0afdb1f3d2f98a5310",1.64011287689209
"b063f65b8b20ec93ed49a626cc3f9a26",1.63997828960419
"05619966ca2087b17b1670e5ec374ccb",1.63995087146759
"e642f3ae8f95342978cb3c293ea10016",1.63980758190155
"ea17ac4665c57fce41c4cc41ce4a1d46",1.63973450660706
"1b5112de3c96d96bb60cb44c1ff1009b",1.63968896865845
"f37f0043b2d14bd7de878200f4850397",1.63963997364044
"bd3469cebb5dc1227671d2fb092246bb",1.6395411491394
"a8765eccc956b2433f91e0c7d36522f0",1.63948678970337
"264df01f81ba4168f393876e9c4f0072",1.63945198059082
"875496aa131b73a1527d6febb0175a12",1.63940644264221
"b93f1d6be2d43f28fe400f0cbad9073b",1.6392867565155
"c4dadb018329b83d67838dc0706a1ef3",1.63907194137573
"d88f2c5538de7fd00ef148abeecd9592",1.63897573947906
"f13e9798f512df7eec6772ba45ef96dc",1.63896238803864
"0e4e82fc98258e46673ce85c7d83601e",1.6389456987381
"224c77929c51043f13f580d3448d344d",1.63891661167145
"7e9d8e5a5fe51caef95ca6a1b81e4df6",1.63890480995178
"303c5c49d296b9c241e3c7796ef6276c",1.63880932331085
"ddca4650846157ede0cfd6e27c707223",1.63861668109894
"e6456dd6625c6d598a032f12e63bf400",1.63847708702087
"adab9d91d2e8fef6ea57f7bbf19dc36d",1.63847613334656
"46e8a88c29fe54159779829830bfc77a",1.63837552070618
"48c60358563cc6435035f8e6f006155c",1.63833117485046
"6f0a3d9ef0fcb1360d443f5371a44b63",1.63823783397675
"0b6a40682724771dbcc7bdbfef6f5518",1.63820934295654
"9c2d7d5eecdff7aa51f7b25038f97e6e",1.63819313049316
"a6b4edd14922c7ffe733763b3d501a69",1.63809609413147
"3243c2bf09b6e6f3e4f80ad63a0be285",1.63805305957794
"03e539caaa8475b1ae2e989e4c8eefb8",1.63805162906647
"49c004628d40d1b2de9b40f2baab2122",1.63804864883423
"c66100ba5f2b954653c7feb6e1515d7f",1.63796699047089
"7b2aaaf68a6c86621e17feb967d14093",1.63791620731354
"3475ca3c65c6911f17d3fbc9c88f89ac",1.63787043094635
"65d35184893c75ccdd195b79a8f60014",1.63786268234253
"b78a73d0807bfc6be058d57b77fb862f",1.63776624202728
"641b6f1454530346c2eb5b3012131816",1.63754260540009
"099b8d941908fcbb5e1c4b104565e737",1.63750231266022
"246c9b43576903fb6be0cf9b38a59e51",1.63744258880615
"7de1eb75bc8705f94f2a30c05f7cb62f",1.63735699653625
"9a4d81069d4aa0cf63ad8d64bd1d38af",1.63715159893036
"d401ce5045dbb1ed0925cd19fad3b290",1.63692951202393
"3cdd76dd962dc329b3998fdc0cb32229",1.63683652877808
"1ab0e77f4d3d0920e662cca1190d494a",1.63679850101471
"ba2e67c3c417ec13cd66899f138ca69e",1.63665175437927
"93bf294827cd21109e91d95d9ec4ae54",1.63654351234436
"fcabc8bc503c02faf2ecdce1580dfb21",1.63648796081543
"6f88f3c14d177b06f2c399c16d7f1577",1.63644218444824
"586b1b59c1c2b38f03aaa707c08927fb",1.63636672496796
"5bd29d70b2435fb54c21d589b97098ce",1.63635993003845
"60a4fce8cf30132d0079022c34adfee3",1.63632774353027
"2604a24374e270d5fc2004e81797cc3b",1.63626027107239
"5486869409a87bf51c69810db6fd11c9",1.63618516921997
"76838281702ccd59ad8b37a3c3ea1db4",1.63617992401123
"2f42e70c5311c7c5aca90aef11a644b8",1.63610374927521
"7055106b61164066b260ec60f07dc7d1",1.63601315021515
"4c45b3248a72bf193663d79daaf7e0ea",1.63591814041138
"8d33a91c8921b72507c9ab1cf98c2356",1.63589680194855
"27bd4cad35f723533f3a349a9a612356",1.63585519790649
"df84b5680531d3f07e580fadabb4154e",1.63585388660431
"2ca309df1bad0566e6a5a78cfb3d1b1c",1.63581514358521
"4309d3d5e39df52daca2ef2e1efdcba5",1.63578832149506
"b97b520007afa7a5367a3d1c073e89fa",1.63571274280548
"a2051e79a3991cf8324ee0384f5f75f3",1.63568460941315
"b55f646b7c5bc3dcfe594df3112a0509",1.6356703042984
"57611dcc3ffdda4f4fe50734864b672f",1.63559591770172
"2d2f81b4e17f116447a3ed23df794338",1.63556814193726
"b208658f9f86324fedebf3ea95cf3864",1.63553905487061
"45a90e7a5afc56384382ce841b0e93a7",1.63550639152527
"cb67ebf2d197019b7a8499d078ebde53",1.63549029827118
"0f1a339a49615fd27cc7b7e3b5ae82d0",1.63520348072052
"5b420beb85d9ccc7ff9c85103e03cbc8",1.63515877723694
"1a3dc1de485f60eba59645d869bb23a4",1.63515853881836
"8c05a453804a13ce263dd00b1d37a14e",1.6349995136261
"fa323c810f6d132b85ddc995da2c7324",1.63499510288239
"45fe444ad4e746c9b4fe4407e07414d9",1.63498651981354
"ab557d585232a957cfed23f0eca7426b",1.63484513759613
"0303090db4481ed41c45afccda9b8de6",1.63483476638794
"c181056a419f122c449667ce6319b6f4",1.63477051258087
"a2b85d5930112c649ff011930c117674",1.63474369049072
"203a4dd5174b7e90ad7cd956eb8a0f0a",1.63459897041321
"607e9c769d53bf76717a6c8d7a6caadd",1.63457155227661
"b01630d6cb1994d63947f8d4ee117834",1.63448596000671
"e792c47e33fee6fd2d2cad0e6a3e15c3",1.63445580005646
"7836e599edd4ec48a9ea551618f1314b",1.6342169046402
"c05b6153fbe43666aaf57b58833998aa",1.63419556617737
"7df77261bea4eee1d07637e9b8ac5901",1.63412523269653
"6189bcafd0727d700f6e3be185dfebe0",1.63410174846649
"87b9fa7b4b62fe46ec1c93f4e947eec1",1.63405478000641
"45750a94019aa3b00f32b68454ee6cb4",1.63404583930969
"b588a96cb74deaa52f8355b31be155bb",1.63401663303375
"95e87483bccc597deeeb1e61960ac664",1.63398730754852
"89815627eb11554f42b2835dbfb74427",1.6338871717453
"0226597d999fe50ce62a687b1eb2655b",1.63383746147156
"c2940a7e1e35ef67cc9c58b40504d40c",1.63379788398743
"75a89689c3ddca2922e47638475457c1",1.63378894329071
"20b12d0e47f26389856da125e408eaf2",1.63359117507935
"c55ca23c1dc4a160966a2da303853f0e",1.63341581821442
"8ca1926239b10a4bdbcfee6462bd436f",1.63339340686798
"91d231f782f1234f89c478275ec1d7d3",1.63321900367737
"ad12c6ecd292beb21cb4cd666077b672",1.63318538665771
"ffb8e51e9c7e81d2c8d24ece74629b6f",1.63305139541626
"f9980c16edd2f562292c2e0b8e07f9d1",1.63294851779938
"e545318b51e0592adad0643a12c1a48a",1.63293755054474
"6ce00992256e40fd0085a3904928ccbe",1.63292372226715
"ac9f5500232d9e28acddba50230eee76",1.6328216791153
"d513a8b7ed400e7d819754384d50c2b3",1.63264143466949
"cabd96309a60973c490b3c365dbd1836",1.63264036178589
"8031fc8232cb6bee45cbca65971d8eb1",1.63251626491547
"f22028e3fe2441c8a4abff93388db8fe",1.63247537612915
"1d1df2e2378f498da79126b5f9c70910",1.63238203525543
"e286193c7be88509b2b0921ed781377a",1.6323264837265
"6b9823b8c4bc73d67468b1bbb99c02ba",1.63225209712982
"a6dced6e1c3a843b1577757ffdb54f56",1.63222122192383
"e139f196cdfd1b4ddfc96ca8814e4940",1.63222098350525
"d95569080530a2305451f4169e10a0d9",1.63213217258453
"1837c28327da149ce54184a960d6082f",1.63193452358246
"78cac4dfb3bfef0c8b2177a145b980cd",1.63191747665405
"2a7d4b61254629afd2127814e7ad19b6",1.63188111782074
"8ef71b25f39305f7242b489ed07daebd",1.63180470466614
"d2d453303b549e2ca3ce39d8a16f852b",1.63177978992462
"67f1fef223228e146fbe8ac10c018c5e",1.63168227672577
"2330fd4ddee37ddc3a3819557d062f8c",1.63159692287445
"64bc01d7e88fbcb6b69a031575864767",1.63155698776245
"e2870d0af10f494debed26bd48eb3b1c",1.63154602050781
"6a5613eb1d5ef6c86f48d8060d7dbca3",1.6315141916275
"b14e10f569fc7f9faf6f08d67882c9ad",1.63146674633026
"5b60e7cc5120a7b7d5795b423ddde7ac",1.63126039505005
"fce83813407729f295bc884b38e0e933",1.63121032714844
"ac978ce65058018a498c9e44ccc58d70",1.63114559650421
"b4471311fd45a8e9efe33627fdffbba2",1.63112366199493
"58fb41a408700e80094bdf68113b9f7b",1.63107204437256
"7da7fc84f61410a035ab0d9c0e647d30",1.63091480731964
"fcd07da0e7508bf52d72d86b35c4842f",1.6309095621109
"9fc28599d3e6581c1361385c280a361e",1.63087487220764
"d999975d0b47b6e4aa2e48c7b7d0b76c",1.63086688518524
"757ef5fbae8852934e3cdad2fe4e1bcc",1.63072240352631
"1d20ad5bed93cc7b59e87cf89b4f2746",1.63051605224609
"abdacea018c87fe46efd13212d90ae95",1.63050091266632
"9517e2504a65a1c8b4d4dfc8ddcfa8cb",1.63032829761505
"0d9ddc3f6385db17443454011a43a7ff",1.6302045583725
"2f6b649cd1b17603aefcfe9620354e4a",1.63016402721405
"1fb2a0684507d0d0f757d23fa349e2b3",1.63014304637909
"6b64ed4cae7dd90736d90a8872dcf520",1.63012087345123
"5bcd9b149a4973ef4f37ed7eaeab5cdc",1.63008403778076
"cbe288fb7431e320ff042478402a6f22",1.63004672527313
"0248894ea490eedb7cf1d3cb58e308f8",1.6299901008606
"1297e5074a989204aa44bd61a3a08ddd",1.62994456291199
"b82811545728110e16c0bb448ba5fc2d",1.62992572784424
"a2485543d52b7923386f500ebe7dccc1",1.6298770904541
"4f368c269d108bc0db22f77c165ef81a",1.62983012199402
"85163875c88da140293e3352788801db",1.62969195842743
"606f956a77d8b06e6ca6eab7ec5bd2ab",1.62960302829742
"1cdd9586ed5f91c5f7c41376ab09078b",1.629514336586
"ba6e36eef80c7406f8da8f57de5b6c83",1.62949240207672
"21b9c360dc87ea460ae23aff3183b522",1.6294869184494
"3808ed3d894f84823178006f33676d55",1.62938463687897
"6efc79ce18ef85c84ceef1d89cd8f14f",1.62922835350037
"a2b6203db5584c6f9a3116834399b85d",1.62922477722168
"84b1c150f0e994886bf3d2e6f7e4485c",1.62922298908234
"875d4fbcce09500633931e7c3f222bfe",1.62922024726868
"f706895917d4818585688b6856fd354b",1.62919676303864
"dfff7bed0836b06b4b59fef05314aca2",1.629114985466
"1539e84049114ff8198cff82878a8293",1.62900197505951
"a2ce9a9af802b6de0c5d15fcc114225d",1.62851476669312
"e9df4763a8866f48e2dd12b556dd900f",1.62848258018494
"6eee3b46a78b93cfcb98e622b2a2cbb0",1.62833487987518
"c84c071730cf88cc8dec172cb554a6cc",1.62832355499268
"e6cb33f727d02afd81c238b95e8c7086",1.62821197509766
"6896fe6f4f127748eb27c9424c73ef71",1.62817466259003
"0c5ee7b081f8cd55742a96c6efdc053e",1.62801790237427
"28385d1ffe15bd21a9b7b2938e3da035",1.62801074981689
"798e9b873d90a7c8406e1828ff2e5da9",1.62784004211426
"403bb91a24022bc7b97a3c513b225595",1.62783646583557
"e67325dc7e5f24ed7867b83fa91a99e0",1.6278327703476
"6fa16652d8a9df2c30d97196722bc7f8",1.62775564193726
"55aa2522e8ac08d64d8b8abdefef39b8",1.6276923418045
"85a4393640bc331bb591e62c2d8b31c4",1.62750792503357
"ea10f0190bf12fff4819af4438c9289a",1.62743759155273
"2d53d16635aea276039b550a2f49a20f",1.62742519378662
"5b012bb7752ae8f889e06f1fd4d71f61",1.6273148059845
"6e167f6d486f8cf87a12f0e065ab1fd4",1.62724244594574
"6d6b86f005af1a7956bea51ee4ec6bea",1.62720048427582
"fb7342c40e389e31379354b8fa4ffde4",1.62714600563049
"f802aee8fd260abe801e992f2a90f52b",1.62713348865509
"e51b49b4021fd72de43001e37e53e547",1.6270318031311
"875254984bf801a078d78ce58cd161d5",1.62700223922729
"15c53b17ede8a57004f1af32e60ee14e",1.62697696685791
"bc4ed0e8f03eb96f28eca129b4fe0705",1.62689328193665
"afd876b79fa2decfd3527b262ebd4800",1.62683403491974
"1274063ec7b7ab19edaf70d8f05c886b",1.62680470943451
"cc04592b1d4355a8bae82a30a2447f6c",1.62667107582092
"9cf5c15112b82713e8e8a72f1c6c420f",1.62663042545319
"c89fb4d83380a4cc6dddde94aa2fa12b",1.62650656700134
"1b78ebf143ac440d18435c15dd2e53f7",1.62626338005066
"fccfa18909f41db7007b45b1b938cf9e",1.62624657154083
"8813a9b7630bba7ca1d26afe6d614b36",1.62620913982391
